canal1,canal2,canal3,canal4,canal5,canal6,canal7,canal8,Label
0.065,0.034270833333333334,0.0428125,0.08567708333333333,0.18494791666666666,0.07192708333333334,0.05286458333333333,0.11338541666666667,2
0.089375,0.038177083333333334,0.04052083333333333,0.08822916666666666,0.15239583333333334,0.08364583333333334,0.05776041666666667,0.12135416666666667,2
0.10859375,0.03171875,0.031822916666666666,0.07817708333333333,0.13296875,0.0678125,0.04697916666666667,0.12244791666666667,2
0.12963541666666667,0.03203125,0.028072916666666666,0.05645833333333333,0.15072916666666666,0.06385416666666667,0.0459375,0.1315625,2
0.21541666666666667,0.039114583333333335,0.02859375,0.05192708333333333,0.11541666666666667,0.06760416666666667,0.06640625,0.20026041666666666,2
0.15791666666666668,0.03734375,0.02953125,0.0565625,0.11854166666666667,0.05541666666666667,0.053020833333333336,0.16661458333333334,2
0.13692708333333334,0.0371875,0.03770833333333334,0.09552083333333333,0.21953125,0.08,0.06598958333333334,0.13427083333333334,2
0.155625,0.0425,0.0325,0.08265625,0.16760416666666667,0.08677083333333334,0.07760416666666667,0.18177083333333333,2
0.11833333333333333,0.043645833333333335,0.03875,0.09317708333333333,0.17338541666666665,0.07229166666666667,0.05260416666666667,0.11020833333333334,2
0.15822916666666667,0.04552083333333334,0.025885416666666668,0.0553125,0.12635416666666666,0.06822916666666666,0.04927083333333333,0.1546875,2
0.24135416666666668,0.04375,0.03208333333333333,0.07494791666666667,0.0978125,0.08182291666666666,0.06572916666666667,0.14114583333333333,2
0.16338541666666667,0.05859375,0.03166666666666667,0.059270833333333335,0.16510416666666666,0.10583333333333333,0.06447916666666667,0.18458333333333332,2
0.19151041666666666,0.052447916666666664,0.030364583333333334,0.0640625,0.17822916666666666,0.09145833333333334,0.07020833333333333,0.17338541666666665,2
0.09130208333333334,0.027604166666666666,0.022291666666666668,0.040677083333333336,0.14385416666666667,0.06885416666666666,0.0440625,0.09130208333333334,2
0.1146875,0.04505208333333333,0.027708333333333335,0.047239583333333335,0.17302083333333335,0.10197916666666666,0.04369791666666667,0.09223958333333333,2
0.10869791666666667,0.044895833333333336,0.028385416666666666,0.04984375,0.20177083333333334,0.09494791666666667,0.05604166666666666,0.09973958333333334,2
0.15489583333333334,0.05739583333333333,0.039114583333333335,0.08442708333333333,0.20734375,0.12244791666666667,0.07911458333333334,0.1575,2
0.13411458333333334,0.049114583333333336,0.04151041666666667,0.09989583333333334,0.1265625,0.06927083333333334,0.0775,0.13625,2
0.08947916666666667,0.024947916666666667,0.018020833333333333,0.048177083333333336,0.11921875,0.051041666666666666,0.04546875,0.09630208333333333,3
0.17901041666666667,0.03703125,0.022447916666666668,0.06744791666666666,0.14,0.06130208333333333,0.03885416666666667,0.10447916666666666,3
0.13734375,0.03364583333333333,0.021510416666666667,0.03927083333333333,0.08557291666666667,0.044895833333333336,0.03947916666666667,0.11322916666666667,3
0.18203125,0.04052083333333333,0.025729166666666668,0.05364583333333333,0.11770833333333333,0.04739583333333333,0.050208333333333334,0.11958333333333333,3
0.15489583333333334,0.03588541666666667,0.028125,0.07260416666666666,0.11697916666666666,0.046927083333333335,0.04432291666666666,0.10973958333333333,3
0.05828125,0.018645833333333334,0.017395833333333333,0.038489583333333334,0.11338541666666667,0.037083333333333336,0.030260416666666668,0.05296875,3
0.1825,0.042083333333333334,0.024375,0.05953125,0.10432291666666667,0.04859375,0.04244791666666667,0.12171875,3
0.18604166666666666,0.04833333333333333,0.03598958333333333,0.06401041666666667,0.09114583333333333,0.049166666666666664,0.04760416666666667,0.15302083333333333,3
0.07630208333333334,0.02078125,0.015625,0.023697916666666666,0.08390625,0.04838541666666667,0.02609375,0.05541666666666667,3
0.06,0.021145833333333332,0.016354166666666666,0.028125,0.06229166666666667,0.028802083333333332,0.02640625,0.043125,3
0.014739583333333334,0.013333333333333334,0.013541666666666667,0.016510416666666666,0.06630208333333333,0.04109375,0.02296875,0.03598958333333333,3
0.16166666666666665,0.035208333333333335,0.020364583333333332,0.036458333333333336,0.08416666666666667,0.036875,0.03619791666666667,0.11890625,3
0.17515625,0.03515625,0.020520833333333332,0.030677083333333334,0.059583333333333335,0.045208333333333336,0.04125,0.13109375,3
0.13197916666666668,0.038489583333333334,0.020885416666666667,0.05057291666666667,0.10546875,0.050416666666666665,0.03166666666666667,0.09135416666666667,3
0.11526041666666667,0.032916666666666664,0.019895833333333335,0.03390625,0.08739583333333334,0.038697916666666665,0.03453125,0.08046875,3
0.1296875,0.03046875,0.017916666666666668,0.0340625,0.10411458333333333,0.04546875,0.03421875,0.08734375,3
0.09088541666666666,0.0253125,0.016041666666666666,0.024270833333333332,0.07104166666666667,0.03703125,0.029114583333333333,0.06286458333333333,3
0.18598958333333335,0.03796875,0.0190625,0.03536458333333333,0.06098958333333333,0.06041666666666667,0.043125,0.14036458333333332,3
0.14911458333333333,0.036145833333333335,0.02,0.026041666666666668,0.06541666666666666,0.04151041666666667,0.03166666666666667,0.09510416666666667,3
0.1734375,0.0340625,0.020052083333333335,0.03864583333333333,0.08463541666666667,0.03296875,0.029010416666666667,0.09921875,3
0.09713541666666667,0.021979166666666668,0.014947916666666667,0.022291666666666668,0.058541666666666665,0.03984375,0.027864583333333335,0.07098958333333333,3
0.07953125,0.023541666666666666,0.014791666666666667,0.024895833333333332,0.07744791666666667,0.032239583333333335,0.0221875,0.05140625,3
0.018020833333333333,0.014270833333333333,0.014375,0.0196875,0.08020833333333334,0.02921875,0.016666666666666666,0.018072916666666668,3
0.05,0.018489583333333334,0.016145833333333335,0.023541666666666666,0.08791666666666667,0.026302083333333334,0.023177083333333334,0.030104166666666668,3
0.12510416666666666,0.03369791666666667,0.0215625,0.026875,0.063125,0.052447916666666664,0.036875,0.08026041666666667,3
0.08588541666666667,0.023229166666666665,0.017135416666666667,0.022083333333333333,0.045625,0.0290625,0.028333333333333332,0.06770833333333333,3
0.06947916666666666,0.018020833333333333,0.014270833333333333,0.01421875,0.025052083333333332,0.019791666666666666,0.019791666666666666,0.031927083333333335,3
0.04125,0.017708333333333333,0.01671875,0.023385416666666665,0.07770833333333334,0.048854166666666664,0.028645833333333332,0.05015625,3
0.09942708333333333,0.023333333333333334,0.01328125,0.023645833333333335,0.06359375,0.033125,0.023697916666666666,0.061197916666666664,3
0.023854166666666666,0.014322916666666666,0.014270833333333333,0.01546875,0.05229166666666667,0.029010416666666667,0.016458333333333332,0.01765625,3
0.1840625,0.03786458333333333,0.024635416666666667,0.04828125,0.16432291666666668,0.057291666666666664,0.06588541666666667,0.0903125,4
0.16072916666666667,0.043020833333333335,0.025989583333333333,0.04697916666666667,0.12166666666666667,0.06640625,0.038697916666666665,0.11130208333333333,4
0.1940625,0.040625,0.028072916666666666,0.041666666666666664,0.13026041666666666,0.05520833333333333,0.039635416666666666,0.11302083333333333,4
0.18739583333333334,0.041041666666666664,0.022291666666666668,0.03697916666666667,0.10921875,0.047552083333333335,0.03208333333333333,0.10213541666666667,4
0.18005208333333333,0.03234375,0.024270833333333332,0.039010416666666665,0.13703125,0.04276041666666667,0.029114583333333333,0.10411458333333333,4
0.16380208333333332,0.03369791666666667,0.018177083333333333,0.03375,0.09182291666666667,0.04020833333333333,0.03135416666666667,0.08932291666666667,4
0.20328125,0.04479166666666667,0.03135416666666667,0.0653125,0.11291666666666667,0.06609375,0.06421875,0.12276041666666666,4
0.18859375,0.07026041666666667,0.05572916666666667,0.12265625,0.14489583333333333,0.14979166666666666,0.09677083333333333,0.19260416666666666,4
0.23203125,0.08072916666666667,0.07473958333333333,0.12640625,0.1665625,0.08692708333333334,0.07734375,0.19473958333333333,4
0.21171875,0.07958333333333334,0.05776041666666667,0.10375,0.16510416666666666,0.08697916666666666,0.07692708333333333,0.194375,4
0.23822916666666666,0.08671875,0.053020833333333336,0.14401041666666667,0.15041666666666667,0.12916666666666668,0.13619791666666667,0.265625,4
0.21875,0.06307291666666667,0.0615625,0.11197916666666667,0.10072916666666666,0.081875,0.14802083333333332,0.21359375,4
0.241875,0.07421875,0.04213541666666667,0.10651041666666666,0.11265625,0.08052083333333333,0.11328125,0.18770833333333334,4
0.28348958333333335,0.07833333333333334,0.04833333333333333,0.09010416666666667,0.12817708333333333,0.08104166666666666,0.10802083333333333,0.22786458333333334,4
0.1971875,0.0584375,0.031822916666666666,0.05875,0.09567708333333333,0.06291666666666666,0.07578125,0.18630208333333334,4
0.16328125,0.05583333333333333,0.03651041666666666,0.08177083333333333,0.11838541666666667,0.06770833333333333,0.07479166666666667,0.14302083333333335,4
0.20140625,0.06416666666666666,0.03463541666666667,0.07494791666666667,0.1021875,0.06109375,0.07109375,0.14989583333333334,4
0.24692708333333332,0.0621875,0.0603125,0.14333333333333334,0.09447916666666667,0.16270833333333334,0.11651041666666667,0.23677083333333335,4
0.26177083333333334,0.05651041666666667,0.059375,0.11734375,0.11505208333333333,0.0840625,0.10625,0.25223958333333335,4
0.26786458333333335,0.06135416666666667,0.053697916666666665,0.13515625,0.13171875,0.08572916666666666,0.11057291666666667,0.20989583333333334,4
0.21677083333333333,0.0621875,0.0525,0.11729166666666667,0.11036458333333334,0.080625,0.12640625,0.1984375,4
0.17229166666666668,0.0378125,0.035104166666666665,0.0584375,0.09614583333333333,0.05390625,0.11598958333333333,0.17510416666666667,4
0.19510416666666666,0.0615625,0.06041666666666667,0.100625,0.1653125,0.08322916666666667,0.15927083333333333,0.18723958333333332,4
0.23109375,0.08630208333333333,0.08552083333333334,0.1125,0.10994791666666667,0.08369791666666666,0.13932291666666666,0.22291666666666668,4
0.2635416666666667,0.09348958333333333,0.09552083333333333,0.17651041666666667,0.15505208333333334,0.07557291666666667,0.09197916666666667,0.22052083333333333,4
0.27151041666666664,0.100625,0.10307291666666667,0.16359375,0.12677083333333333,0.11984375,0.10541666666666667,0.1590625,4
0.18807291666666667,0.08375,0.07020833333333333,0.11515625,0.14260416666666667,0.10244791666666667,0.07770833333333334,0.16135416666666666,4
0.15864583333333335,0.057916666666666665,0.07276041666666666,0.08255208333333333,0.09791666666666667,0.05265625,0.06114583333333334,0.09869791666666666,4
0.16505208333333332,0.068125,0.10125,0.11666666666666667,0.14510416666666667,0.08682291666666667,0.08489583333333334,0.15666666666666668,4
0.20692708333333334,0.07958333333333334,0.09,0.13385416666666666,0.13713541666666668,0.06682291666666666,0.09234375,0.18046875,4
0.011770833333333333,0.0134375,0.011458333333333333,0.01375,0.01546875,0.01328125,0.015833333333333335,0.015729166666666666,5
0.011510416666666667,0.012916666666666667,0.011145833333333334,0.013489583333333333,0.01703125,0.014583333333333334,0.015625,0.016927083333333332,5
0.013229166666666667,0.014166666666666666,0.010677083333333334,0.03828125,0.01630208333333333,0.013541666666666667,0.016458333333333332,0.01765625,5
0.01359375,0.014427083333333333,0.011927083333333333,0.015625,0.014010416666666666,0.014583333333333334,0.01484375,0.0175,5
0.011510416666666667,0.01203125,0.01171875,0.0125,0.014635416666666666,0.013697916666666667,0.013854166666666667,0.0175,5
0.010885416666666667,0.01359375,0.011770833333333333,0.01375,0.016041666666666666,0.013385416666666667,0.01484375,0.017083333333333332,5
0.01125,0.013645833333333333,0.012552083333333333,0.01265625,0.01546875,0.013177083333333334,0.014114583333333333,0.015520833333333333,5
0.01171875,0.013489583333333333,0.0109375,0.01171875,0.015833333333333335,0.01359375,0.014010416666666666,0.01625,5
0.010677083333333334,0.012708333333333334,0.01140625,0.0121875,0.013854166666666667,0.013229166666666667,0.016614583333333332,0.015989583333333335,5
0.010989583333333334,0.012708333333333334,0.010989583333333334,0.0115625,0.016041666666666666,0.014166666666666666,0.014322916666666666,0.015833333333333335,5
0.010729166666666666,0.013177083333333334,0.010416666666666666,0.012135416666666666,0.013802083333333333,0.012395833333333333,0.01546875,0.016510416666666666,5
0.010677083333333334,0.011666666666666667,0.011197916666666667,0.011875,0.015572916666666667,0.013854166666666667,0.014895833333333334,0.01515625,5
0.010416666666666666,0.0115625,0.011822916666666667,0.011770833333333333,0.015885416666666666,0.013802083333333333,0.01453125,0.017552083333333333,5
0.010625,0.013541666666666667,0.010729166666666666,0.01203125,0.014583333333333334,0.012916666666666667,0.016510416666666666,0.0153125,5
0.011614583333333333,0.012239583333333333,0.009427083333333334,0.012135416666666666,0.0171875,0.014479166666666666,0.014635416666666666,0.016614583333333332,5
0.010572916666666666,0.013541666666666667,0.010208333333333333,0.011458333333333333,0.016145833333333335,0.013645833333333333,0.01546875,0.01630208333333333,5
0.009947916666666667,0.013020833333333334,0.01046875,0.01125,0.01640625,0.013541666666666667,0.014270833333333333,0.016354166666666666,5
0.0103125,0.011666666666666667,0.01046875,0.0121875,0.014427083333333333,0.014114583333333333,0.015,0.0171875,5
0.010572916666666666,0.012916666666666667,0.010104166666666666,0.013125,0.014635416666666666,0.012447916666666666,0.015,0.01609375,5
0.01125,0.01359375,0.011041666666666667,0.012083333333333333,0.015833333333333335,0.014479166666666666,0.015364583333333333,0.016458333333333332,5
0.012708333333333334,0.01328125,0.010572916666666666,0.012708333333333334,0.015364583333333333,0.012760416666666666,0.016354166666666666,0.017239583333333332,5
0.0103125,0.013333333333333334,0.01109375,0.011302083333333334,0.016614583333333332,0.013958333333333333,0.016197916666666666,0.017291666666666667,5
0.010208333333333333,0.013072916666666667,0.010625,0.012135416666666666,0.014791666666666667,0.013958333333333333,0.014583333333333334,0.01609375,5
0.01203125,0.012708333333333334,0.00984375,0.011927083333333333,0.01703125,0.013802083333333333,0.015729166666666666,0.015364583333333333,5
0.010104166666666666,0.013125,0.0109375,0.010885416666666667,0.014375,0.0121875,0.016510416666666666,0.01734375,5
0.010364583333333333,0.013229166666666667,0.011145833333333334,0.01140625,0.015104166666666667,0.013697916666666667,0.014479166666666666,0.01630208333333333,5
0.010416666666666666,0.012135416666666666,0.0096875,0.010989583333333334,0.014479166666666666,0.013854166666666667,0.014479166666666666,0.017291666666666667,5
0.010364583333333333,0.012760416666666666,0.010989583333333334,0.012395833333333333,0.015885416666666666,0.01265625,0.01453125,0.016458333333333332,5
0.010572916666666666,0.012447916666666666,0.010989583333333334,0.011354166666666667,0.014375,0.0146875,0.0159375,0.0159375,5
0.009791666666666667,0.012447916666666666,0.010260416666666666,0.011458333333333333,0.0159375,0.013697916666666667,0.016145833333333335,0.01609375,5
0.08963541666666666,0.05229166666666667,0.024010416666666666,0.023541666666666666,0.0478125,0.0853125,0.04473958333333333,0.040989583333333336,0
0.04635416666666667,0.026041666666666668,0.019895833333333335,0.02671875,0.050208333333333334,0.05796875,0.04369791666666667,0.04140625,0
0.033541666666666664,0.019114583333333334,0.01953125,0.02171875,0.04145833333333333,0.07984375,0.0478125,0.03463541666666667,0
0.0790625,0.06791666666666667,0.0425,0.04572916666666667,0.10151041666666667,0.16489583333333332,0.08463541666666667,0.05515625,0
